"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C10",2013-12-06 18:00:00,405.173479291843,NA,394.720437121958,NA,"10",0.00132187723647803,0.00894495844841003,22.4846458435059,19.5800170898438,"yes","warmed","control",276.399993896484,0.00604386581107974,0.00321439863182604,0.00360237783752382,410.841751673112,0.119099922478199,0.122484534978867,6.82311582565308,6.83180665969849,1.52288381922266,390.999996435837,401.600004243637,0.120233181305158,NA,0.0150334039409937,2013-12-06,12.9707924319946,NA,NA,NA,NA,9.2417474294752,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 18:15:00,403.267402487792,-10.5449433333333,395.431581027403,-8.69149233333333,"10",0.00521650211885571,0.00625570071861148,22.3657093048096,19.5350017547607,"no","warmed","control",115.400001525879,0.00865773856639862,0.00307541340589523,0.00372603652067482,421.699481607869,0.120353884994984,0.12275592237711,6.8528904914856,6.86746406555176,1.46779110492221,393.399986069704,400.400007193389,0.120975416145349,-10.2415062348005,0.0144895469390149,2013-12-06,12.9707924319946,0.482291328876773,0.402172970248782,0.0173475476813341,27.8017007208297,21.29947441448,-0.30343709853279,363.740664765077,0.908443202373356,27.6561459807579,19.7985862656398,-0.00603500832194888,NA,"Dec"
"C10",2013-12-06 18:30:00,405.410818278641,-10.418525,396.132035598738,-8.6910715,"10",0.00428301375359297,0.000848475086968392,22.13330078125,19.225004196167,"no","warmed","control",90.4000015258789,0.00695251300930977,0.00308610615320504,0.00375708541832864,414.926644954776,0.119981549680233,0.122942693531513,6.85259199142456,6.86762189865112,1.41955868427427,392.200019525532,400.999993265033,0.12118442922726,-9.95035219229624,0.0140134124804962,2013-12-06,12.9707924319946,0.0654142830067565,0.330204478720066,0.014727162244548,4.44174389611095,13.9266516897429,-0.468172807703763,387.716165478913,0.966873246859781,29.1519551196104,29.7937116687116,-0.013899539149746,NA,"Dec"
"C10",2013-12-06 18:45:00,405.072653042086,-10.18148,397.316912163656,-8.70829766666667,"10",0.00293392757885158,-0.0017276193248108,21.533763885498,18.5050086975098,"no","warmed","control",48.2000007629395,0.00437632249668241,0.00305971084162593,0.00371141824871302,407.668776172715,0.120658233761787,0.123619370162487,6.87021970748901,6.8848180770874,1.34150146970551,393.400000485844,402.200008865181,0.121859575002921,-9.51230326783132,0.0132428575489192,2013-12-06,12.9707924319946,-0.133193043822777,0.226194937143127,0.010675327072894,-12.4767178479216,5.46876730753451,-0.669176732168678,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 19:00:00,407.081275914501,NA,398.263028421384,NA,"10",0.00247888057492673,-0.00381228537298739,21.0664024353027,17.9000129699707,"yes","warmed","control",11.3999996185303,0.00525823421776295,0.00331138377077878,0.00367196369916201,411.628640424261,0.121105529367924,0.124152190983295,6.87646102905273,6.88453769683838,1.28121866686811,394.499997364952,403.950010950328,0.122260722957686,NA,0.012647765714394,2013-12-06,12.9707924319946,NA,NA,NA,NA,7.67862947393292,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 19:15:00,409.860491730804,NA,399.41241032494,NA,"10",0.00216000876389444,-0.0041955541819334,20.3394756317139,17.400016784668,"yes","warmed","control",0,0.00439252657815814,0.00335664092563093,0.00364789320155978,413.479427634227,0.122798942029476,0.125101327896118,6.89052152633667,6.89704561233521,1.18206176303902,399.20001569499,406.300016323112,0.122864277287054,NA,0.0116689216489538,2013-12-06,12.9707924319946,NA,NA,NA,NA,7.1794113111149,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 19:30:00,411.695972241759,NA,402.349560583834,NA,"10",0.0026332784909755,-0.00777609925717115,19.4744873046875,16.3250045776367,"yes","warmed","control",0,0.00087417324539274,0.00346011994406581,0.00365807441994548,403.233091751728,0.123546496033669,0.126172989606857,6.91169214248657,6.9161262512207,1.05742500815018,400.399996716081,408.649996332088,0.124148048947331,NA,0.010438548945214,2013-12-06,12.9707924319946,NA,NA,NA,NA,-5.41690458036032,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 19:45:00,414.418690342222,NA,406.97690854651,NA,"10",0.00204289890825748,-0.00600661803036928,18.7916011810303,15.7049999237061,"yes","warmed","control",0,0.00893166102468967,0.00348327425308526,0.00366809475235641,432.767670037926,0.124966621398926,0.127595350146294,6.93055820465088,6.9346981048584,0.961858153335425,403.899979868498,412.1500027917,0.125918622885289,NA,0.00949514465286698,2013-12-06,12.9707924319946,NA,NA,NA,NA,20.6176672462259,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 20:00:00,419.855696333956,NA,408.471599381066,NA,"10",0.00287162023596466,-0.00476727308705449,18.7619457244873,15.5800008773804,"yes","warmed","control",0,0.00528839323669672,0.00340297166258097,0.00368788512423635,420.989556461986,0.124987483024597,0.128757447004318,6.93171501159668,6.93809700012207,0.951923254744744,403.89998940624,415.699984137722,0.126402174876814,NA,0.00939707062926697,2013-12-06,12.9707924319946,NA,NA,NA,NA,5.28957232426421,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 20:15:00,420.719451701063,NA,413.970328858791,NA,"10",0.00291330390609801,-0.00643145339563489,18.1999530792236,15.1199998855591,"yes","warmed","control",0,0,0.00350162223912776,0.00372481904923916,406.300000755183,0.125982463359833,0.12953294813633,6.94562435150146,6.95062398910522,0.867085770938783,406.300000755183,417.450007769348,0.128360821291102,NA,0.00855958312871454,2013-12-06,12.9707924319946,NA,NA,NA,NA,-11.1500070141654,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 20:30:00,421.293656933866,NA,409.829732264266,NA,"10",0.0023533480707556,-0.00336320954374969,17.6230850219727,14.7250003814697,"yes","warmed","control",0,0,0.0034743023570627,0.00372309703379869,407.500003086108,0.126488521695137,0.12985172867775,6.95298862457275,6.95856189727783,0.79357739319315,407.500003086108,417.999978346024,0.127211672609158,NA,0.00783393280546051,2013-12-06,12.9707924319946,NA,NA,NA,NA,-10.4999752599161,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 20:45:00,421.303907019271,NA,410.549796535579,NA,"10",0.00232523446902633,-0.00375037174671888,17.3380718231201,14.3250017166138,"yes","warmed","control",0,0,0.00346729112789035,0.00374933867715299,406.299997106534,0.126143023371696,0.129893392324448,6.95447635650635,6.96079444885254,0.749171975535664,406.299997106534,417.999986847374,0.127462448802463,NA,0.00739557725109244,2013-12-06,12.9707924319946,NA,NA,NA,NA,-11.6999897408398,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 21:00:00,433.20014033184,NA,453.895821192452,NA,"10",0.00157238228712231,-0.012953357771039,16.1001358032227,13.3399982452393,"yes","warmed","control",0,0.0869811028242111,0.00358721893280745,0.0037133083678782,700.940930261271,0.131277710199356,0.135878846049309,6.97490644454956,6.9777307510376,0.614267976006346,421.600021712618,436.199999699318,0.141333968231667,NA,0.00606384971378426,2013-12-06,12.9707924319946,NA,NA,NA,NA,264.740930561953,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 21:15:00,456.939859433716,NA,441.674132638707,NA,"10",0.00193311250768602,-0.00251420913264155,15.9960861206055,12.8200006484985,"yes","warmed","control",0,0,0.00357520044781268,0.00374779291450977,436.799957567032,0.136211022734642,0.141606211662292,6.98518133163452,6.98904705047607,0.59284847790239,436.799957567032,453.85001965601,0.137730977945258,NA,0.00585240353309368,2013-12-06,12.9707924319946,NA,NA,NA,NA,-17.0500620889779,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 21:30:00,455.866221556846,NA,426.617254787694,NA,"10",0.00258670491166413,-0.00478301383554935,15.670970916748,12.9300012588501,"yes","warmed","control",0,0,0.00360452383756638,0.00378448446281254,416.899969761007,0.130131453275681,0.141200169920921,6.99195194244385,6.9959831237793,0.544675570747228,416.899969761007,452.099976553404,0.133164613539861,NA,0.00537685657203581,2013-12-06,12.9707924319946,NA,NA,NA,NA,-35.2000067923968,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 21:45:00,454.001863834576,NA,431.57629564134,NA,"10",0.00237429025582969,-0.0058114998973906,15.4025115966797,12.4849987030029,"yes","warmed","control",0,0,0.00355312507599592,0.00381783139891922,412.200024506452,0.128613322973251,0.140448600053787,6.98917579650879,6.99510526657104,0.503253771727901,412.200024506452,449.750006799684,0.134659044635865,NA,0.00496795431123298,2013-12-06,12.9707924319946,NA,NA,NA,NA,-37.549982293232,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 22:00:00,450.949259489982,NA,427.496092478347,NA,"10",0.00259753223508596,0.000702940509654582,16.23876953125,12.8850021362305,"yes","warmed","control",0,0,0.00363232241943479,0.00386878196150064,429.799974908621,0.133749827742577,0.139332592487335,6.97067546844482,6.97597217559814,0.578556557761104,429.799974908621,447.400017252606,0.133032880566734,NA,0.00571131843791811,2013-12-06,12.9707924319946,NA,NA,NA,NA,-17.6000423439844,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 22:15:00,449.25660329964,NA,436.28237972992,NA,"10",0.00137773144524544,-0.00224862713366747,15.780740737915,12.7150039672852,"yes","warmed","control",0,0,0.00363581837154925,0.00386302685365081,428.600016335307,0.133377104997635,0.13876861333847,6.97071170806885,6.97580099105835,0.52793309159598,428.600016335307,445.600002460811,0.135767798768192,NA,0.00521158037113504,2013-12-06,12.9707924319946,NA,NA,NA,NA,-16.999986125504,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 22:30:00,449.398820408737,NA,439.523111883662,NA,"10",0.00165705929975957,-0.00534391775727272,14.7747011184692,11.8099975585938,"yes","warmed","control",0,0,0.00351250590756536,0.00384981743991375,449.700014842715,0.140342935919762,0.139401152729988,6.99061965942383,6.99817562103271,0.423598653260627,449.700014842715,446.199979858599,0.137166915477905,NA,0.00418162540237539,2013-12-06,12.9707924319946,NA,NA,NA,NA,3.50003498411604,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 22:45:00,448.77576110765,NA,429.695772294007,NA,"10",0.00235574226826429,0.00298098172061145,15.4402322769165,12.5599994659424,"yes","warmed","control",0,0,0.00352639518678188,0.00389304128475487,426.299973762638,0.132677048444748,0.138862743973732,6.97153663635254,6.97974967956543,0.4788855370787,426.299973762638,445.650002910314,0.133733920492566,NA,0.00472739918142843,2013-12-06,12.9707924319946,NA,NA,NA,NA,-19.3500291476763,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 23:00:00,446.571485842895,NA,431.531657556819,NA,"10",0.00194149860180914,-0.000119268137495965,15.4925155639648,12.4050016403198,"yes","warmed","control",0,0,0.00356611795723438,0.00390535593032837,433.300014893075,0.134829461574554,0.138091534376144,6.97018194198608,6.97778081893921,0.481637319345238,433.300014893075,443.30001905905,0.134279203879369,NA,0.00475456386323039,2013-12-06,12.9707924319946,NA,NA,NA,NA,-10.0000041659753,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 23:15:00,446.057285198508,NA,439.1410160829,NA,"10",0.00112464802805334,-0.00494189560413361,14.8522491455078,11.6949977874756,"yes","warmed","control",0,0,0.00353494356386364,0.00386349787004292,437.999984305843,0.136642560362816,0.138441652059555,6.98811292648315,6.99547243118286,0.427067400301212,437.999984305843,443.300011062965,0.136998527278476,NA,0.00421586772261809,2013-12-06,12.9707924319946,NA,NA,NA,NA,-5.30002675712245,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 23:30:00,459.636343015895,NA,448.903721640576,NA,"10",0.00134826253633946,0.0095837851986289,14.3986148834229,11.3850040435791,"yes","warmed","control",0,0.114995889365673,0.00353623600676656,0.00387599901296198,840.404062200442,0.147404178977013,0.145173415541649,6.99397087097168,7.0015811920166,0.374589921962575,472.099994409379,464.450017638991,0.140161587188615,NA,0.0036978274626118,2013-12-06,12.9707924319946,NA,NA,NA,NA,375.954044561451,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-06 23:45:00,484.289008567276,NA,441.27031295005,NA,"10",0.00152016221545637,-0.00087300967425108,14.4104785919189,11.1900024414062,"yes","warmed","control",0,0.00124385522212833,0.00352462125010788,0.00387006439268589,430.284712444106,0.133072152733803,0.15064138174057,6.99229717254639,7.00003528594971,0.377508016739822,426.299990930114,482.049991628144,0.137745230427201,NA,0.0037266339263556,2013-12-06,12.9707924319946,NA,NA,NA,NA,-51.7652791840374,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 00:00:00,479.011187780078,NA,450.543757661315,NA,"10",0.00109329528640956,0.00630272878333926,14.5077972412109,11.4549999237061,"yes","warmed","control",0,0,0.00351907615549862,0.00388490711338818,447.400007609715,0.139673471450806,0.148823097348213,6.99303913116455,7.00123357772827,0.383237336529391,447.400007609715,476.150001794635,0.140654916411942,NA,0.00378319187097128,2013-12-07,12.9707924319946,NA,NA,NA,NA,-28.7499941849196,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 00:15:00,474.236457810019,NA,446.345593111348,NA,"10",0.00117837137077004,-0.00328423990868032,14.5222177505493,11.5200023651123,"yes","warmed","control",0,0,0.00351792853325605,0.00387356872670352,432.099981832792,0.134881496429443,0.147332414984703,6.99223709106445,7.00020360946655,0.388294350286687,432.099981832792,471.450014853045,0.139328313017247,NA,0.00383311303343225,2013-12-07,12.9707924319946,NA,NA,NA,NA,-39.3500330202535,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 00:30:00,470.344348210518,NA,448.365706699757,NA,"10",0.000852769066113979,-0.000339060294209048,14.2233686447144,11.3400039672852,"yes","warmed","control",0,0,0.00348640419542789,0.00385953509248793,427.399974666172,0.133453950285912,0.146102577447891,6.99431133270264,7.00266933441162,0.361661977705749,427.399974666172,467.350031615871,0.140000417123453,NA,0.0035702070849531,2013-12-07,12.9707924319946,NA,NA,NA,NA,-39.9500569496984,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 00:45:00,466.119242208066,NA,435.45282941141,NA,"10",0.00123105745296925,0.00110710947774351,14.3153228759766,11.3249988555908,"yes","warmed","control",0,0,0.0034064520150423,0.00384379946626723,427.399969371157,0.133374348282814,0.14457680284977,6.99013948440552,6.99993562698364,0.375994528777659,427.399969371157,462.650023716056,0.135887322163607,NA,0.003711693275199,2013-12-07,12.9707924319946,NA,NA,NA,NA,-35.2500543448995,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 01:00:00,461.781666850873,NA,436.396042491409,NA,"10",0.0010503891389817,-0.00296659674495459,14.0593128204346,11.069995880127,"yes","warmed","control",0,0,0.00338361202739179,0.0038127324078232,431.000020852963,0.134633466601372,0.143623828887939,6.99719142913818,7.00680351257324,0.360526337534046,431.000020852963,459.149990622233,0.136319046796014,NA,0.00355899642185633,2013-12-07,12.9707924319946,NA,NA,NA,NA,-28.1499697692697,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 01:15:00,458.267341532196,NA,438.684572540509,NA,"10",0.00126463314518332,0.00395211018621922,14.1525735855103,11.1749992370605,"yes","warmed","control",0,0,0.0034438599832356,0.00380970584228635,439.200023391488,0.137174651026726,0.142651125788689,6.99615669250488,7.00435161590576,0.370809932910612,439.200023391489,456.200001497701,0.137013661074907,NA,0.00366051266446804,2013-12-07,12.9707924319946,NA,NA,NA,NA,-16.9999781062127,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 01:30:00,456.098697827703,NA,435.679461648212,NA,"10",0.000690753746312112,0.00145997619256377,13.8998870849609,10.8550071716309,"yes","warmed","control",0,0,0.00339382118545473,0.00377607438713312,439.200019564287,0.137247622013092,0.141811430454254,6.99987840652466,7.00844097137451,0.356261273170181,439.200019564287,453.250024527537,0.136147466774893,NA,0.00351689312112716,2013-12-07,12.9707924319946,NA,NA,NA,NA,-14.0500049632496,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 01:45:00,453.944442155819,NA,437.018922693568,NA,"10",0.000887106289155781,-9.12388131837361e-05,13.4842300415039,10.4750051498413,"yes","warmed","control",0,0,0.00339230569079518,0.0037341546267271,431.000001906108,0.134775102138519,0.141152039170265,7.00455284118652,7.01220989227295,0.328233470808086,431.000001906108,450.900033796487,0.136657238241317,NA,0.00324021195269581,2013-12-07,12.9707924319946,NA,NA,NA,NA,-19.9000318903792,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 02:00:00,452.051778094836,NA,439.614359061954,NA,"10",0.000899168255273253,-0.00195628753863275,13.4999704360962,10.4650001525879,"yes","warmed","control",0,0,0.00340909697115421,0.00372840859927237,443.900000429111,0.138733103871346,0.140689387917519,7.00072431564331,7.00787687301636,0.330941203894411,443.900000429111,449.700008498575,0.137393702365668,NA,0.00326694179560129,2013-12-07,12.9707924319946,NA,NA,NA,NA,-5.80000806946458,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 02:15:00,451.328413178466,NA,438.507616853887,NA,"10",0.000362419843440875,0.00110684847459197,13.2605037689209,10.3299999237061,"yes","warmed","control",0,0,0.00336221745237708,0.0036963801831007,433.299996949197,0.135448604822159,0.140365600585938,7.00218963623047,7.00967454910278,0.317729203800928,433.299996949197,448.549990602268,0.137076495095643,NA,0.00313651731294105,2013-12-07,12.9707924319946,NA,NA,NA,NA,-15.2499936530713,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 02:30:00,451.029873265947,NA,451.290744127163,NA,"10",0.000278529652860016,-0.00274487934075296,12.8053712844849,9.90999794006348,"yes","warmed","control",0,0,0.00332877459004521,0.00362946512177587,449.699977324224,0.140918850898743,0.140520840883255,7.01930713653564,7.02604246139526,0.297652620636131,449.699977324224,447.999973396095,0.141417336647512,NA,0.002938327943101,2013-12-07,12.9707924319946,NA,NA,NA,NA,1.70000392812904,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 02:45:00,450.995557191086,NA,442.306211693427,NA,"10",0.00121292762923986,-0.000509285368025303,12.9003200531006,9.9799976348877,"yes","warmed","control",0,0,0.00333480816334486,0.00363145745359361,447.399977728316,0.140261605381966,0.140770897269249,7.02248573303223,7.02913045883179,0.306744399255903,447.399977728316,448.600024896285,0.138664690234314,NA,0.00302807896600102,2013-12-07,12.9707924319946,NA,NA,NA,NA,-1.20004716796893,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 03:00:00,451.014200309467,NA,441.289935963132,NA,"10",0.000768307014368474,-0.00083505769725889,12.8464679718018,9.93000316619873,"yes","warmed","control",0,0,0.00332419527694583,0.00361027661710978,435.700012745596,0.136370077729225,0.140348017215729,7.01099300384521,7.01740121841431,0.306435509540856,435.700012745596,447.999977168573,0.138119672040394,NA,0.0030250297091891,2013-12-07,12.9707924319946,NA,NA,NA,NA,-12.2999644229777,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 03:15:00,450.394537859454,NA,440.288199817133,NA,"10",0.000320364604704082,-0.00195679790340364,12.8153867721558,9.71999835968018,"yes","warmed","control",0,0,0.00333446660079062,0.00358149292878807,441.499978571734,0.138158082962036,0.140114888548851,7.00960636138916,7.01513957977295,0.312423255897098,441.499978571734,447.400007912009,0.137778882423337,NA,0.00308413875515398,2013-12-07,12.9707924319946,NA,NA,NA,NA,-5.90002934027439,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 03:30:00,453.956149816798,NA,465.963918975946,NA,"10",0.000505910313222557,0.00772329047322273,12.3645353317261,9.29000091552734,"yes","warmed","control",0,0.0546228252351284,0.00328686507418752,0.0035451059229672,659.225788743238,0.152055963873863,0.143693581223488,7.02279090881348,7.02857542037964,0.283364645509102,484.999999999999,457.950015030539,0.146087820268722,NA,0.00279728179179765,2013-12-07,12.9707924319946,NA,NA,NA,NA,201.275773712699,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 03:45:00,498.068405743223,NA,502.261921759138,NA,"10",0.000269740208750591,-0.00983428210020065,12.136528968811,9.21000671386719,"yes","warmed","control",0,0.0846705213189125,0.0032838408369571,0.00351542304269969,759.573937049448,0.15363897383213,0.152810454368591,7.02779865264893,7.03298616409302,0.272351881891376,489.700001940512,486.6999732393,0.157580163259631,NA,0.00268856744216561,2013-12-07,12.9707924319946,NA,NA,NA,NA,272.873963810148,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 04:00:00,506.687603574275,NA,480.984165946587,NA,"10",0.000495467334985733,-0.00348249240778387,12.292462348938,9.15500450134277,"yes","warmed","control",0,0.000893022399395704,0.00330360000953078,0.00351151870563626,463.147675904069,0.144347980618477,0.157890170812607,7.02453804016113,7.02919578552246,0.287601063935709,460.299986613741,503.149995265002,0.150834445107454,NA,0.00283910230933573,2013-12-07,12.9707924319946,NA,NA,NA,NA,-40.0023193609333,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 04:15:00,508.469132688946,NA,495.907195355987,NA,"10",-0.000106695872091223,0.00537345185875893,11.6112585067749,8.55998516082764,"yes","warmed","control",0,0.0472230277955532,0.00317994225770235,0.00343552883714437,654.238463494148,0.158144101500511,0.159922197461128,7.03141736984253,7.03714227676392,0.250779900049457,503.799971938059,509.049992488797,0.155666538716785,NA,0.00247561599259089,2013-12-07,12.9707924319946,NA,NA,NA,NA,145.188471005351,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 04:30:00,528.300453650302,NA,514.557509595483,NA,"10",5.04106101288926e-05,0.00295197661034763,11.6153736114502,8.45500373840332,"yes","warmed","control",0,0.0399841666221619,0.00317937321960926,0.00341385370120406,640.553994964977,0.161124721169472,0.16437129676342,7.03272342681885,7.03797578811646,0.258325642603276,513.200013018106,523.150001981746,0.161550921972219,NA,0.00255010506024952,2013-12-07,12.9707924319946,NA,NA,NA,NA,117.403992983231,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 04:45:00,531.199350923377,NA,504.887523109539,NA,"10",0.000270296703092754,0.00112675630953163,11.4390144348145,8.46999645233154,"yes","warmed","control",7.19999980926514,0,0.00318866036832333,0.0033858884125948,491.999989704725,0.154629677534103,0.165812328457832,7.0400505065918,7.04446840286255,0.251485696869401,491.999989704725,527.25002726198,0.158680074233892,NA,0.002482583384693,2013-12-07,12.9707924319946,NA,NA,NA,NA,-35.2500375572555,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 05:00:00,524.816218375098,NA,491.638752352819,NA,"10",0.000698908232152462,0.00524128181859851,11.7006483078003,8.65499973297119,"yes","warmed","control",32.2000007629395,0,0.00323486048728228,0.00340735586360097,489.699990605522,0.153684243559837,0.163895413279533,7.029869556427,7.03373336791992,0.266411151645507,489.699990605522,521.950017924441,0.154292691871644,NA,0.00262992252364765,2013-12-07,12.9707924319946,NA,NA,NA,NA,-32.2500273189185,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 05:15:00,518.415276410184,NA,499.702641185888,NA,"10",0.00119811482727528,0.0152938738465309,11.9298524856567,8.75999927520752,"yes","warmed","control",101.400001525879,0.00679756281897426,0.00324671738781035,0.00348234036937356,537.188546397744,0.161566331982613,0.16223669052124,7.02053546905518,7.02581310272217,0.261697332858595,515.49997181306,517.250005734957,0.156615183769021,NA,0.00258338926810064,2013-12-07,12.9707924319946,NA,NA,NA,NA,19.9385406627871,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 05:30:00,536.304880383016,NA,534.180974067078,NA,"10",0.00389148434624076,0.0398015566170216,13.1978588104248,9.27000045776367,"yes","warmed","control",190,0.113541662693024,0.00336129777133465,0.00384898693300784,893.790549918382,0.166031628847122,0.165914565324783,7.00660991668701,7.01753425598145,0.261908828162006,530.799991778915,529.600017286323,0.167089183491246,NA,0.00258547707958545,2013-12-07,12.9707924319946,NA,NA,NA,NA,364.190532632059,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-12-07 05:45:00,533.575144853271,NA,508.25732136996,NA,"10",0.00796918757259846,0.0645146444439888,14.591778755188,10.7250022888184,"yes","warmed","control",270,0.00179166661109775,0.00367038301192224,0.00457480363547802,511.848217070917,0.157747358083725,0.16573865711689,6.98190212249756,7.00216102600098,0.165636391498336,506.100022469439,530.20002048405,0.158419771019993,NA,0.00163510751725899,2013-12-07,12.9707924319946,NA,NA,NA,NA,-18.3518034131326,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C10",2013-10-20 21:45:00,423.44616381649,NA,413.478913047847,NA,"10",0.00170041667297482,-0.00318337976932526,20.4054088592529,16.955005645752,"yes","warmed","control",0,0,0.00441654305905104,0.00504660932347178,409.799962327397,0.12726679444313,0.130450174212456,6.95650672912598,6.97062015533447,0.746739199834227,409.799962327397,419.199990423062,0.128409323257547,NA,0.00737156169629049,2013-10-20,12.9707924319946,NA,NA,NA,NA,-9.40002809566499,NA,NA,NA,NA,NA,NA,NA,"Oct"
"C10",2013-12-07 06:15:00,471.513628934483,-10.7508293333333,445.441828935822,-9.867925,"10",0.00571426562964916,0.093722365796566,15.6730508804321,12.6150054931641,"no","warmed","control",487.600006103516,0,0.00343256560154259,0.00431749597191811,445.000005485788,0.138144314289093,0.146040961146355,6.95378112792969,6.97360372543335,0.363568449588979,445.000005485788,469.100003165876,0.138281472484125,-9.867925,0.0035890271430304,2013-12-07,12.9707924319946,7.2256468745413,0.440548691192835,0.0767179854101175,94.1845231716472,-24.0999976800882,-0.882904333333334,372.499062482102,0.794071754355507,24.728236911501,NA,NA,NA,"Dec"
"C10",2013-12-07 06:30:00,444.639403020316,-9.7881175,440.308399815124,-9.4700385,"10",0.00728058302775025,0.099289171397686,15.9785766601562,13.5399971008301,"no","warmed","control",570.599975585938,0.0804668068885803,0.00350281619466841,0.00418130727484822,698.064554612472,0.135521963238716,0.138175830245018,6.93080377578735,6.94600200653076,0.437951768973861,437.99998885445,445.600014883137,0.136236210712033,-17.7987982954228,0.0043233145999394,2013-12-07,12.9707924319946,7.65482694432551,0.56130595458389,0.0811451985520205,94.3349339322667,252.464539729335,8.01068079542281,348.518501609721,0.782133056483681,24.4226062459822,2.76500040505039,0.0228802780275575,0.298361131031876,"Dec"
"C10",2013-12-07 06:45:00,445.59288561113,NA,441.72419233835,NA,"10",0.00874765869230032,0.0961424112319946,17.1661415100098,14.1450042724609,"yes","warmed","control",627.599975585938,0.110940270125866,0.00354424957185984,0.0042351670563221,795.305401355874,0.135168686509132,0.137657001614571,6.93172788619995,6.94720458984375,0.56286910898423,436.799976501157,443.850011366333,0.136692495626826,NA,0.00555645714693218,2013-12-07,12.9707924319946,NA,NA,NA,NA,351.455389989541,NA,NA,NA,NA,NA,NA,NA,"Dec"
