"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C07",2013-12-07 16:00:00,404.781356295507,-13.0813433333333,391.472655051611,-8.61445766666667,"7",0.0163476932793856,0.0456984676420689,25.5344791412354,25.6049995422363,"no","ambient","control",565.599975585938,0.0645570307970047,0.00324300909414887,0.00351943145506084,605.889284599372,0.114547051489353,0.11795324832201,6.62155866622925,6.62775039672852,2.05968189485377,387.499995499198,398.650010072377,0.115721390698606,-16.9529235854764,0.0203324964941142,2013-12-07,17.2890330509078,2.6432055226865,0.945552780843764,0.0290653185750419,90.9401875593476,207.239274526995,3.87158025214302,296.404074719233,0.74351954654515,23.4341003915558,2.9236219147276,0.0116021333343166,0.0159446884710037,"Dec"
"C07",2013-12-07 16:15:00,400.944715200048,-13.1077375,390.705499065571,-8.8112825,"7",0.0169032197445631,0.0582302287220955,26.7651252746582,26.7150058746338,"no","ambient","control",1101.59997558594,0.0498855859041214,0.00330636464059353,0.00369786797091365,555.920932821453,0.113610975444317,0.117575883865356,6.58784866333008,6.59661817550659,2.23887572527807,386.299986537076,399.249998789223,0.114906638382805,-15.8006547549482,0.0221014385516098,2013-12-07,17.2890330509078,3.36804427122302,0.977684506403067,0.0276476490466911,121.820277215437,156.67093403223,2.69291725494818,265.673115688841,0.665430473373898,21.4350201183718,3.54833483476323,0.00977694815038126,0.0204365879383621,"Dec"
"C07",2013-12-07 16:30:00,404.708633254962,-13.19938,391.899766225241,-8.71769266666667,"7",0.0151118664070964,0.0582657232880592,26.8228321075439,26.7650012969971,"no","ambient","control",982.599975585938,0.0834599435329437,0.00328540499322116,0.0035519702360034,672.977994264745,0.114116758108139,0.117834754288197,6.57631921768188,6.58229064941406,2.29856121099349,388.700015466002,400.999991741564,0.115056159108575,-18.4639753876065,0.0226906338696297,2013-12-07,17.2890330509078,3.37009728169846,0.874072388120221,0.0240758035105545,139.978600515703,271.978002523181,5.26459538760645,249.218299087825,0.621492030474755,20.3101959801537,2.47438391348354,0.0133774677427361,0.0343354264752904,"Dec"
"C07",2013-12-07 16:45:00,406.673627494323,-13.096225,391.683391274642,-8.66239175,"7",0.0164573192596436,0.0567819103598595,26.6016273498535,26.75,"no","ambient","control",866,0.0584291778504848,0.00307730911299586,0.00346262450329959,587.906137112064,0.114009663462639,0.118799820542336,6.57014751434326,6.5787787437439,2.28324763811473,388.700018681147,404.499996702111,0.114884716946099,-16.496468451425,0.0225394633574998,2013-12-07,17.2890330509078,3.28427334210447,0.951893562305353,0.0263951926008428,124.426951216852,183.406140409953,3.40024345142499,267.94775629446,0.662417202667586,21.3578803882902,3.20548775410663,0.0111674081145384,0.0226646871232324,"Dec"
"C07",2013-12-07 17:00:00,400.639909839305,-12.7217333333333,391.767595402206,-8.74175666666667,"7",0.0134071670472622,0.0446545593440533,26.225715637207,26.5199966430664,"no","ambient","control",749,0.0297482553869486,0.00329236011020839,0.00329754455015063,490.323026962901,0.113784730434418,0.117211759090424,6.55718517303467,6.55730104446411,2.26036675630689,388.700012958668,400.400009976981,0.114682708386018,-13.5116295456985,0.022313590881608,2013-12-07,17.2890330509078,2.58282572614485,0.775472347573437,0.0217208525425143,118.909960881576,89.9230169859198,0.789896212365161,269.531192479063,0.673154809597927,21.6327631257069,5.45269768962129,0.00438167999836251,0.0104378084242397,"Dec"
"C07",2013-12-07 17:15:00,399.66804553584,NA,391.654712838856,NA,"7",0.017722537741065,0.0387798324227333,25.826114654541,25.715015411377,"yes","ambient","control",633,0.0377545766532421,0.00383275304920971,0.00354804657399654,517.348136921129,0.114072442054749,0.116189993917942,6.57376527786255,6.56738805770874,2.09564919061023,388.700021071821,396.299996420484,0.11493956036479,NA,0.0206875537078996,2013-12-07,17.2890330509078,NA,NA,NA,NA,121.048140500646,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 17:30:00,396.629033619356,NA,392.547572828541,NA,"7",0.0159577634185553,0.0319320969283581,24.0101490020752,24.390007019043,"yes","ambient","control",504.399993896484,0.0238530598580837,0.0039583146572113,0.00369264627806842,470.924900601292,0.114783324301243,0.115870952606201,6.59437417984009,6.58842325210571,1.70812590216998,389.899995697574,393.949999728593,0.11556274904551,NA,0.0168620523412634,2013-12-07,17.2890330509078,NA,NA,NA,NA,76.9749008726983,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 17:45:00,401.101472647013,-12.2044966666667,393.369612463075,-8.73064,"7",0.0116363000124693,0.0123964734375477,23.2396011352539,23.2450008392334,"no","ambient","control",381,0.0357761308550835,0.00367597350850701,0.00373416440561414,511.661775431712,0.114560686051846,0.116464197635651,6.58158349990845,6.58288669586182,1.55603277246084,389.899994066328,396.300004476538,0.115580131730016,-14.2071894405789,0.0153606394122492,2013-12-07,17.2890330509078,0.71701369307619,0.673045159796159,0.027385137661467,26.1825849458877,115.361770955174,2.00269277391222,360.813620026576,0.910455755616669,27.7076673437867,4.43528017293118,0.00907384369662582,0.00275444098881729,"Dec"
"C07",2013-12-07 18:00:00,405.765656210437,-12.0218775,394.049139923236,-8.763054,"7",0.0100285224616528,0.00650011235848069,22.7610015869141,22.7849941253662,"no","ambient","control",283.799987792969,0.0129445055499673,0.00369776855222881,0.0038186686579138,434.069383472702,0.114266015589237,0.117567524313927,6.56465482711792,6.56736278533936,1.44225563779599,389.899974424494,401.000010310209,0.115481990558872,-11.0950986713151,0.0142374692773543,2013-12-07,17.2890330509078,0.375967374192705,0.580051089735538,0.0254632283323936,14.7651102713637,33.0693731624938,-0.926778828684858,377.369292807189,0.941070531432807,28.4914056046799,13.1260239297493,-0.0121631812178816,NA,"Dec"
"C07",2013-12-07 18:15:00,404.08780821092,-11.48831,394.60620139461,-8.550858,"7",0.00825367961078882,0.000463632401078939,22.0523204803467,22.3200054168701,"no","ambient","control",117.400001525879,0,0.0036436221562326,0.00389913911931217,392.200015470201,0.1148432046175,0.117522463202477,6.55912208557129,6.5648455619812,1.2967669147206,392.200015470201,401.000016052323,0.115547779047803,-8.550858,0.0128012528600257,2013-12-07,17.2890330509078,0.0268165605163555,0.477393940221281,0.0233079696105387,1.15053181227035,-8.80000058212181,-2.937452,391.731122832944,0.976885553994167,29.4082701822507,NA,NA,NA,"Dec"
"C07",2013-12-07 18:30:00,403.682080059482,-11.1281325,395.269331380745,-8.5989155,"7",0.00623572338372469,-0.0025535193271935,21.7390480041504,21.8899974822998,"no","ambient","control",101.199996948242,0,0.00347107881680131,0.00387117522768676,392.200008183272,0.114471033215523,0.117024555802345,6.53786611557007,6.5468282699585,1.25150480999318,392.200008183272,400.400001631499,0.115366873578491,-8.5989155,0.0123544403750561,2013-12-07,17.2890330509078,-0.147695901770482,0.360675080287227,0.0182462271326065,-8.09459954088514,-8.19999344822759,-2.529217,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 18:45:00,409.910687659506,-11.2098833333333,396.840615852474,-8.6718,"7",0.00466472422704101,-0.00324872299097478,20.6322441101074,20.5199890136719,"no","ambient","control",49.4000015258789,0.027864221483469,0.00353242736309767,0.0037502811755985,490.152355849961,0.11492071300745,0.118271738290787,6.52528238296509,6.53016233444214,1.11950968255245,394.500010924761,405.700012041118,0.115602548190498,-13.1831980814733,0.0110514282581683,2013-12-07,17.2890330509078,-0.18790657530753,0.269808277496241,0.0152586769325958,-12.3147358147495,84.4523438088432,1.97331474814001,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 19:00:00,414.845425567188,-11.20647,398.187549735747,-8.772345,"7",0.00459804804995656,-0.00736835598945618,20.434513092041,20.3949966430664,"no","ambient","control",12.6000003814697,0.00118051620665938,0.00332862022332847,0.00363633967936039,397.469713532982,0.114114575088024,0.11952055990696,6.49762725830078,6.50451993942261,1.12488825011087,393.399987465611,411.60002073167,0.115503315941026,-9.00633261462488,0.0111045236930984,2013-12-07,17.2890330509078,-0.426186702735772,0.265951718434313,0.014968658594943,-28.471936882825,-14.1303071986874,-2.20013738537512,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 19:15:00,416.461941268278,-10.9958366666667,399.579859534192,-8.68495066666667,"7",0.00437346985563636,-0.0075533096678555,19.7570495605469,19.4150218963623,"no","ambient","control",0,0,0.00333159510046244,0.00349835632368922,396.899984454831,0.115278504788876,0.11995092779398,6.50601816177368,6.50975370407104,1.07453530775875,396.899984454831,412.749990971983,0.116056867107519,-8.68495066666667,0.0106074561476678,2013-12-07,17.2890330509078,-0.43688444840233,0.252962085430609,0.0149047331606354,-29.3117926831576,-15.8500065171515,-2.310886,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 19:30:00,418.843506973052,-10.93796,402.573019612965,-8.7503565,"7",0.00447101192548871,-0.0123618338257074,19.1499938964844,19.1500091552734,"no","ambient","control",0,0,0.00328749464824796,0.00339052663184702,405.100011857076,0.117093451321125,0.12002670019865,6.47468090057373,6.47698879241943,1.02106723271338,405.100011857076,415.100005668754,0.116363028623855,-8.7503565,0.0100796370455418,2013-12-07,17.2890330509078,-0.715010133262387,0.25860393188698,0.0160350473632233,-44.5904597015582,-9.999993811678,-2.1876035,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 19:45:00,421.174843424499,-10.8358866666667,405.152309279317,-8.95411766666667,"7",0.00378778809681535,-0.0075068911537528,18.5672035217285,18.5750007629395,"no","ambient","control",0,0,0.00321969785727561,0.00333536718972027,401.600002211216,0.115986116230488,0.120612032711506,6.46934509277344,6.47193574905396,0.960328693672554,401.600002211216,417.449992937995,0.117012058208124,-8.95411766666667,0.00948004633437862,2013-12-07,17.2890330509078,-0.434199595295391,0.219086173625914,0.0144439018214114,-30.0611012636308,-15.8499907267794,-1.881769,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 20:00:00,422.873555402608,NA,403.123543847839,NA,"7",0.00469899363815784,-0.0120248217135668,18.6498489379883,18.5650024414062,"yes","ambient","control",0,0,0.00340464501641691,0.00333865894936025,399.200020317321,0.115105122327805,0.12084424495697,6.4588041305542,6.45732593536377,0.967587878949444,399.200020317321,419.20000850687,0.116236429023574,NA,0.00955170660364703,2013-12-07,17.2890330509078,NA,NA,NA,NA,-19.9999881895498,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 20:15:00,424.107748394055,NA,404.704821185754,NA,"7",0.00422401214018464,-0.00901351496577263,18.1374244689941,18.1649971008301,"yes","ambient","control",0,0,0.00346317933872342,0.00332625489681959,400.399990679657,0.11522713303566,0.121097758412361,6.44627332687378,6.44320631027222,0.901435311505077,400.399990679657,420.999989417114,0.116465977413703,NA,0.00889867039985269,2013-12-07,17.2890330509078,NA,NA,NA,NA,-20.5999987374568,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 20:30:00,425.23389415831,NA,406.692521552157,NA,"7",0.00428839679807425,-0.00769106950610876,17.7505149841309,17.7199935913086,"yes","ambient","control",0,0,0.00352598400786519,0.00332377664744854,405.100000074141,0.116313882172108,0.121123984456062,6.43157482147217,6.4270453453064,0.848127587677698,405.100000074141,422.150009225809,0.116771133111423,NA,0.00837243423176405,2013-12-07,17.2890330509078,NA,NA,NA,NA,-17.0500091516679,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 20:45:00,426.605153762166,NA,416.066268445766,NA,"7",0.00321184215135872,-0.00590366963297129,17.057035446167,16.7549991607666,"yes","ambient","control",0,0,0.00356545206159353,0.00330545101314783,413.299981626025,0.118654884397984,0.121415749192238,6.43084812164307,6.42502403259277,0.76719035461479,413.299981626025,423.300016950849,0.119449061647924,NA,0.00757344871288045,2013-12-07,17.2890330509078,NA,NA,NA,NA,-10.0000353248234,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 21:00:00,428.345278620662,NA,420.017600091098,NA,"7",0.00407186895608902,-0.00997409131377935,16.4445190429688,16.6350021362305,"yes","ambient","control",0,0.000556382234208286,0.00363049958832562,0.0032990425825119,411.741013288997,0.117467328906059,0.121712103486061,6.42085933685303,6.4134349822998,0.693164986296741,409.800001752624,425.099985516673,0.120396157553015,NA,0.00684269483017513,2013-12-07,17.2890330509078,NA,NA,NA,NA,-13.3589722276751,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 21:15:00,429.667694873701,NA,414.805564123948,NA,"7",0.00302552711218596,-0.00153414171654731,16.2571907043457,16.1650199890137,"yes","ambient","control",0,0,0.00366933550685644,0.00329823512583971,430.999987437185,0.123423844575882,0.122077018022537,6.41460371017456,6.40629100799561,0.669953884396532,430.999987437185,426.84998235202,0.118786308510291,NA,0.00661356253106152,2013-12-07,17.2890330509078,NA,NA,NA,NA,4.1500050851655,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 21:30:00,443.647657228597,NA,430.314510111261,NA,"7",0.00303703313693404,0.00325236096978188,15.4982175827026,15.6549949645996,"yes","ambient","control",0,0.0510372258722782,0.00361898518167436,0.00327965733595192,607.550549739772,0.123407758772373,0.125097364187241,6.43167495727539,6.42407417297363,0.592289334256779,429.799984430835,436.199969418644,0.123555493680126,NA,0.00584688385248548,2013-12-07,17.2890330509078,NA,NA,NA,NA,171.350580321128,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 21:45:00,450.286081777626,NA,421.793756154171,NA,"7",0.00207788101397455,-0.0109266424551606,15.1649837493896,15.1949996948242,"yes","ambient","control",0,0.0162064675241709,0.00374846742488444,0.00324513996019959,474.49577364211,0.119908146560192,0.128445997834206,6.42569971084595,6.41442489624023,0.565575153586741,418.000000593662,448.550010020798,0.120996429328414,NA,0.0055831703216855,2013-12-07,17.2890330509078,NA,NA,NA,NA,25.9457636213111,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 22:00:00,454.234473403935,NA,424.905596862461,NA,"7",0.00319470767863095,-0.00156807887833565,15.0513105392456,14.9799995422363,"yes","ambient","control",0,0.00403168564662337,0.00362830562517047,0.00326251378282905,434.47589937536,0.120412930846214,0.129155576229095,6.41591262817383,6.40771865844727,0.54560216412567,420.399997205529,451.49998958175,0.121703445745161,NA,0.00538600359452784,2013-12-07,17.2890330509078,NA,NA,NA,NA,-17.0240902063895,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 22:15:00,452.868098034684,NA,419.305057472419,NA,"7",0.00345784891396761,-0.00694282446056604,14.9500322341919,15.1250038146973,"yes","ambient","control",0,0,0.00362804275937378,0.00330133852548897,414.500002345975,0.118476927280426,0.128562554717064,6.40261316299438,6.39529514312744,0.518324324180932,414.500002345975,450.299972278363,0.119850360726921,NA,0.00511672580632707,2013-12-07,17.2890330509078,NA,NA,NA,NA,-35.7999699323875,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 22:30:00,451.605806857839,NA,420.527513078659,NA,"7",0.0037660317029804,-0.0052099097520113,14.9056015014648,14.9250030517578,"yes","ambient","control",0,0,0.00362314376980066,0.00336810084991157,420.39999934364,0.119984738528728,0.128075614571571,6.39309740066528,6.38738441467285,0.488079813174413,420.39999934364,449.15000885384,0.120021131730867,NA,0.00481816202541375,2013-12-07,17.2890330509078,NA,NA,NA,NA,-28.7500095102004,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 22:45:00,465.581744217591,NA,455.972383598256,NA,"7",0.00350433075800538,0.0203119032084942,14.4894161224365,14.3699989318848,"yes","ambient","control",0,0.0693861618638039,0.00370189128443599,0.00341110792942345,735.313768193024,0.140304371714592,0.130973905324936,6.38784170150757,6.38132810592651,0.42659617499327,491.999970140953,459.749981599262,0.130030330655569,NA,0.00421121594267789,2013-12-07,17.2890330509078,NA,NA,NA,NA,275.563786593762,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 23:00:00,492.886834595985,NA,448.635739404779,NA,"7",0.00362250534817576,-0.00699727796018124,14.3230123519897,14.4000015258789,"yes","ambient","control",0,0.0522381030023098,0.00364614510908723,0.0034825608599931,616.666485463225,0.123440034687519,0.136580169200897,6.38139152526855,6.37772703170776,0.382599601470467,433.299973219252,479.700020852238,0.127808942204029,NA,0.00377689636199869,2013-12-07,17.2890330509078,NA,NA,NA,NA,136.966464610987,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 23:15:00,488.775718907622,NA,443.208456584209,NA,"7",0.00314295361749828,-0.00797800719738007,14.3495483398438,14.2299976348877,"yes","ambient","control",0,0,0.00365128670819104,0.00354879326187074,426.299998271222,0.121257908642292,0.138402581214905,6.37151575088501,6.36921977996826,0.359934343372743,426.299998271222,486.750014336814,0.126067395627309,NA,0.00355315245185334,2013-12-07,17.2890330509078,NA,NA,NA,NA,-60.4500160655929,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 23:30:00,485.016967090676,NA,434.803522697587,NA,"7",0.00229967059567571,-0.00807675067335367,13.9275550842285,13.9350032806396,"yes","ambient","control",0,0,0.00362836103886366,0.00358695117756724,422.699996408679,0.120516151189804,0.137759566307068,6.38647222518921,6.38554430007935,0.305402506234186,422.699996408679,483.250000354704,0.1239669920144,NA,0.00301483224318051,2013-12-07,17.2890330509078,NA,NA,NA,NA,-60.5500039460246,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-07 23:45:00,481.345393498516,-12.2216733333333,432.848821162309,-9.6821705,"7",0.00370828039012849,0.00193744071293622,14.0259246826172,13.959997177124,"no","ambient","control",0,0,0.00362130696885288,0.00364036369137466,442.700006731228,0.125862702727318,0.136234819889069,6.36847639083862,6.36890316009521,0.293036655719385,442.700006731228,479.150002568029,0.123061941891719,-9.6821705,0.00289276066850331,2013-12-07,17.2890330509078,0.112061831753771,0.214487437163745,0.0463414238471029,2.41817843412632,-36.4499958368007,-2.53950283333333,474.524821716117,0.990347112956022,29.7528860916742,NA,NA,NA,"Dec"
"C07",2013-12-08 00:00:00,478.306279012519,-12.063895,443.966997903395,-9.998323,"7",0.00229458441026509,-0.00379367871209979,13.4701766967773,13.3500003814697,"no","ambient","control",0,0,0.00356343504972756,0.00363296619616449,440.299989580631,0.125308468937874,0.135387852787971,6.37499380111694,6.37655115127563,0.240443536469321,440.299989580631,475.600027429226,0.126352091943511,-9.998323,0.00237357883977612,2013-12-08,17.2890330509078,-0.219426887607262,0.132719071304257,0.0349469830852489,-6.27885065420375,-35.3000378485943,-2.065572,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 00:15:00,475.2913516736,-11.8737733333333,430.061047364508,-9.677572,"7",NA,-0.00918303988873959,13.350191116333,13.560001373291,"no","ambient","control",0,0,0.00362719059921801,0.00366223184391856,430.999989964511,0.122508332133293,0.131691381335258,6.36702251434326,6.36780738830566,0.216102563810271,430.999989964511,463.250026583276,0.122241445138923,-9.677572,0.00213329283129586,2013-12-08,17.2890330509078,-0.531148263856053,NA,NA,NA,-32.2500366187649,-2.19620133333333,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 00:30:00,472.365990796375,-11.781225,448.410129681356,-10.0680596666667,"7",0.0028484205249697,-0.00175225897692144,13.4500122070312,13.2950000762939,"no","ambient","control",0,0,0.00363436806946993,0.00370570039376616,441.50000438728,0.125317946076393,0.133355900645256,6.35814714431763,6.35974502563477,0.208793639239063,441.50000438728,469.699989923037,0.127279356496277,-10.0680596666667,0.00206114155221188,2013-12-08,17.2890330509078,-0.101350895204023,0.164753026764567,0.0499580640724814,-2.0287194286988,-28.199985535757,-1.71316533333333,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 00:45:00,471.434592300839,-11.7575833333333,444.559274628405,-10.0987573333333,"7",0.00220201071351767,-0.00935093872249126,13.0502471923828,12.8100032806396,"no","ambient","control",0,0,0.00355422589927912,0.00368132279254496,425.100020090569,0.120758511126041,0.132990419864655,6.36318635940552,6.36603355407715,0.179155404123405,425.100020090568,467.950000524325,0.126286317511727,-10.0987573333333,0.00176856272579867,2013-12-08,17.2890330509078,-0.540859555011393,0.127364596217372,0.0450099232979761,-12.0164513818604,-42.8499804337563,-1.658826,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 01:00:00,468.834094608444,-11.52536,432.69399001266,-9.8544905,"7",0.00123297120444477,-0.00407001888379455,12.8499765396118,13.2299976348877,"no","ambient","control",0,0,0.00354156550019979,0.0035653414670378,441.499971731835,0.125674426555634,0.13288725912571,6.37623405456543,6.37676668167114,0.20345351579819,441.499971731835,466.79998704858,0.12316777474663,-9.8544905,0.00200842562485874,2013-12-08,17.2890330509078,-0.235410440353161,0.0713152205108446,0.022192513512873,-10.6076510989442,-25.3000153167449,-1.6708695,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 01:15:00,466.628568749205,NA,439.573345993342,NA,"7",3.96141513192561e-05,0.000647651439066976,13.0052280426025,13.0999994277954,"yes","ambient","control",0,0,0.00354297482408583,0.00345614948309958,444.999992502466,0.126346632838249,0.131984770298004,6.35992050170898,6.35797548294067,0.254120933066955,444.999992502466,465.000040124074,0.124805872106601,NA,0.00250859756235888,2013-12-08,17.2890330509078,NA,NA,NA,NA,-20.0000476216076,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 01:30:00,465.5766779535,NA,442.564051604606,NA,"7",3.88435182685498e-05,-0.00418924726545811,12.9499826431274,13.0699996948242,"yes","ambient","control",0,0,0.00357825122773647,0.00337099563330412,437.999986348854,0.124307818710804,0.131377950310707,6.35729503631592,6.35265254974365,0.279543908905574,437.999986348854,463.249967461008,0.125603136094546,NA,0.00275956474734032,2013-12-08,17.2890330509078,NA,NA,NA,NA,-25.2499811121544,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 01:45:00,465.24555124624,NA,454.993946640409,NA,"7",0.00101242330856621,-0.00788632687181234,12.8500061035156,13.0249996185303,"yes","ambient","control",0,0,0.00357288797385991,0.00333474110811949,434.500008445456,0.123208694159985,0.13109502196312,6.35184049606323,6.34650611877441,0.281695029366751,434.500008445456,462.700017461099,0.129020043559562,NA,0.00278079989503209,2013-12-08,17.2890330509078,NA,NA,NA,NA,-28.2000090156424,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 02:00:00,465.888638144806,NA,448.680957488495,NA,"7",0.00182578421663493,0.00351476832292974,12.8340015411377,12.51500415802,"yes","ambient","control",0,0.00247073429636657,0.00346172577701509,0.00335204601287842,474.906016525976,0.132305592298508,0.131261572241783,6.35702562332153,6.35456895828247,0.275439402427888,466.199987713449,462.700025370508,0.127333765332625,NA,0.00271904642080837,2013-12-08,17.2890330509078,NA,NA,NA,NA,12.2059911554688,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 02:15:00,474.083020517252,NA,447.489309326206,NA,"7",0.0015932620735839,-0.00487170973792672,12.4499969482422,12.5299978256226,"yes","ambient","control",0,0.0267172120511532,0.00349060748703778,0.00334920966997743,524.967611132337,0.122543439269066,0.132656216621399,6.36884737014771,6.36567974090576,0.241720772576304,430.99997222314,466.799992029842,0.127231746021046,NA,0.0023861872909803,2013-12-08,17.2890330509078,NA,NA,NA,NA,58.1676191024945,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 02:30:00,472.597192693367,NA,439.932053433274,NA,"7",0.00195681024342775,-0.00598246045410633,12.4500122070312,12.5050029754639,"yes","ambient","control",0,0,0.003480255138129,0.00337358308024704,437.9999917569,0.124422326683998,0.133547604084015,6.36315107345581,6.36076164245605,0.232030552753484,437.9999917569,470.300020600498,0.124971165984444,NA,0.00229052865501959,2013-12-08,17.2890330509078,NA,NA,NA,NA,-32.3000288435975,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 02:45:00,470.946319219768,NA,442.177669821621,NA,"7",0.00253769778646529,-0.00530360592529178,12.6196384429932,12.6600008010864,"yes","ambient","control",0,0,0.00346611510030925,0.00342786288820207,428.60000373292,0.121717974543571,0.133045434951782,6.36136865615845,6.36051177978516,0.228643961382188,428.60000373292,468.549991903416,0.125573891484663,NA,0.00225709734829406,2013-12-08,17.2890330509078,NA,NA,NA,NA,-39.9499881704959,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 03:00:00,469.367906627414,NA,437.423032674879,NA,"7",0.00192773353774101,-0.00671530980616808,12.4870777130127,12.3999996185303,"yes","ambient","control",0,0,0.00344360969029367,0.00344221480190754,432.099993421555,0.122765846550465,0.132623970508575,6.36416339874268,6.36413192749023,0.211535623100218,432.099993421555,466.800024455753,0.124278198853415,NA,0.0020882095074059,2013-12-08,17.2890330509078,NA,NA,NA,NA,-34.7000310341978,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 03:15:00,467.622790694559,NA,438.418774993469,NA,"7",0.00161128479521722,-0.0036949070636183,12.3537073135376,12.25,"yes","ambient","control",0,0,0.00349437049590051,0.00345619535073638,441.500022599695,0.125590607523918,0.132428407669067,6.37198066711426,6.3711256980896,0.195242836739375,441.500022599695,465.600032452127,0.124714105283853,NA,0.00192737252457428,2013-12-08,17.2890330509078,NA,NA,NA,NA,-24.1000098524327,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 03:30:00,466.795865067085,NA,445.209973943157,NA,"7",0.00135915540158749,0.00967378914356232,12.0102167129517,11.9049987792969,"yes","ambient","control",0,0,0.00346773443743587,0.00344001827761531,487.299987397953,0.138700276613235,0.132169380784035,6.37571573257446,6.37509489059448,0.169727237215166,487.299987397953,464.400009783432,0.12672018907002,NA,0.00167549098929088,2013-12-08,17.2890330509078,NA,NA,NA,NA,22.8999776145207,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 03:45:00,488.385163927014,NA,457.612258856982,NA,"7",0.00141714222263545,0.0150592252612114,11.8496780395508,11.8950004577637,"yes","ambient","control",0,0.0768868029117584,0.00348801701329648,0.00343093276023865,733.920363525951,0.132015556097031,0.135176405310631,6.37591361999512,6.37463474273682,0.158116921390414,463.799956025088,474.999996259887,0.130254296157275,NA,0.001560877802472,2013-12-08,17.2890330509078,NA,NA,NA,NA,258.920367266064,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 04:00:00,488.224582856071,NA,463.646221087957,NA,"7",0.00139789737295359,-0.00403349427506328,11.7500810623169,11.6550025939941,"yes","ambient","control",0,0,0.0034790791105479,0.00342147308401763,460.300010421025,0.131073638796806,0.138250023126602,6.37855625152588,6.37726593017578,0.152915887933758,460.300010421025,485.600028592586,0.132026495625756,NA,0.00150953492530857,2013-12-08,17.2890330509078,NA,NA,NA,NA,-25.3000181715615,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C07",2013-12-08 04:15:00,491.206983351084,NA,469.163356308904,NA,"7",0.00132220587693155,-0.0079481927677989,11.6499662399292,11.4100008010864,"yes","ambient","control",0,0.0227101780474186,0.00344203435815871,0.00343065848574042,548.146480887284,0.133586838841438,0.139626175165176,6.38707590103149,6.38682126998901,0.142367900275146,468.50002041857,489.699991824779,0.133775980657484,NA,0.00140540868978426,2013-12-08,17.2890330509078,NA,NA,NA,NA,58.4464890625047,NA,NA,NA,NA,NA,NA,NA,"Dec"
