"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C09",2013-12-07 12:30:00,403.26631684183,-12.6697175,391.580308160682,-8.743773,"9",0.0146913500502706,0.0615441128611565,24.9509105682373,24.8250045776367,"no","ambient","control",2037.80004882812,0.0648741871118546,0.00367313530296087,0.00391619140282273,599.392340088505,0.11968445032835,0.123014532029629,6.89717435836792,6.90261840820312,1.86276694462584,388.700002067141,399.200036060085,0.120571324137842,-16.8444889088357,0.018388617419801,2013-12-07,13.8962085689926,4.42884205109609,1.05722003072494,0.0359332354422456,123.251969843195,200.192304028421,4.17477140883565,266.160024930512,0.666733469158434,21.4683768104559,2.99408282949484,0.0128223411129002,0.0361309584697859,"Dec"
"C09",2013-12-07 12:45:00,404.188808954444,-12.7866,392.909943130438,-8.772015,"9",0.0155232520774007,0.0565427727997303,25.1685333251953,24.6100730895996,"no","ambient","control",1875.59997558594,0.0662694647908211,0.00332782720215619,0.00385241326875985,605.263740828103,0.119975931942463,0.123416930437088,6.89269256591797,6.90444326400757,1.925412188144,389.900006392241,400.400023011579,0.120902118039751,-16.9606468663422,0.0190070304851333,2013-12-07,13.8962085689926,4.06893524366763,1.11708542659892,0.03673263912374,110.771655419605,204.863717816524,4.17404686634224,279.293207627734,0.697535443497357,22.2569073535323,2.95447015840149,0.0126498445167053,0.0299191108879891,"Dec"
"C09",2013-12-07 13:00:00,404.179648785242,-12.7419975,391.76532941141,-8.760459,"9",0.0109164658933878,0.0491847842931747,24.9935321807861,24.7499961853027,"no","ambient","control",1770.59997558594,0.0514011308550835,0.00342455343343318,0.003736064536497,550.940360458373,0.118234045803547,0.123593278229237,6.89698600769043,6.90396356582642,1.93064024832899,383.999999861726,401.000006146978,0.12062499978789,-15.6745165935878,0.0190586401611944,2013-12-07,13.8962085689926,3.53943912463457,0.785571534795922,0.0257616600709608,137.391733098144,149.940354311395,2.93251909358777,253.627229115565,0.63248684595432,20.5916632564306,3.67439681591111,0.0110347455386416,0.026083845246367,"Dec"
"C09",2013-12-07 13:15:00,400.791083736913,-12.5127033333333,392.936653403801,-8.84358666666667,"9",0.0144906910136342,0.0507955513894558,25.1836833953857,25.2099933624268,"no","ambient","control",1903,0.0444325134158134,0.00348647427745163,0.00377146690152586,534.428617138761,0.119867153465748,0.122670784592628,6.88644361495972,6.89282703399658,1.95297127733938,389.899981435985,398.650011283053,0.120800719103404,-15.0436372202666,0.0192790846726494,2013-12-07,13.8962085689926,3.65535326684709,1.04278019012812,0.0338054233329177,108.129196633598,135.778605855709,2.53093388693323,280.052996446573,0.702503420344137,22.3840875608099,3.93602964009438,0.0101908657563376,0.0210821845205938,"Dec"
"C09",2013-12-07 13:30:00,402.245404885826,-12.6287966666667,392.311977774652,-8.890348,"9",0.0139872236177325,0.047399390488863,24.7543830871582,25.184986114502,"no","ambient","control",1759,0.0593810677528381,0.0034283131826669,0.00374720385298133,583.20600670581,0.119772143661976,0.122587151825428,6.88098526000977,6.88812828063965,1.87925925640154,389.899980402582,398.649979938322,0.120513077517529,-16.4855796420733,0.0185514240513479,2013-12-07,13.8962085689926,3.41095848220268,1.00654963174221,0.0339107940230159,100.586216880902,184.556026767487,3.85678297540663,287.874950965406,0.722124584102438,22.8863893530224,3.16004856043287,0.0124977714106813,0.0232260836665608,"Dec"
"C09",2013-12-07 13:45:00,402.619827231075,-12.2192325,391.500072845287,-8.43947425,"9",0.0137580865994096,0.0493304245173931,25.3427391052246,25.1050243377686,"no","ambient","control",1689.19995117188,0.0469009876251221,0.00303589506074786,0.0039132540114224,541.22662530118,0.119522847235203,0.123117186129093,6.88786125183105,6.9075140953064,1.94045466043068,388.700015894893,399.249995185041,0.120383847403575,-15.0170090737086,0.019155524782139,2013-12-07,13.8962085689926,3.54991969733865,0.990060456498095,0.0323033585531564,109.89320789964,141.976630116139,2.79777657370863,278.963558063926,0.698719001698759,22.2872064434882,3.81208248750832,0.0109151436412077,0.0220819102973277,"Dec"
"C09",2013-12-07 14:00:00,400.26508751482,-12.5399666666667,391.908662727997,-8.97783633333333,"9",0.0160998050123453,0.05127077922225,26.020206451416,25.9499969482422,"no","ambient","control",1925.19995117188,0.0518288239836693,0.00325777754187584,0.00392227154225111,555.202254295048,0.118538811802864,0.122239753603935,6.87359428405762,6.88847923278809,2.06637632420686,386.299987263242,397.499997923327,0.120259872499992,-15.8814204168895,0.0203985816802257,2013-12-07,13.8962085689926,3.68955164768131,1.15857537200972,0.0354980370134275,103.936779554478,157.702256371721,3.34145375022279,282.466929639455,0.710608631736245,22.5915809724479,3.52057267326839,0.0120568582013773,0.0247374353131948,"Dec"
"C09",2013-12-07 14:15:00,401.211353817093,NA,391.456299861343,NA,"9",0.010388339869678,0.0484094806015491,25.9083003997803,26.539981842041,"yes","ambient","control",1818,0.0545313134789467,0.00379199208691716,0.00356540502980351,565.183707895759,0.118924140930176,0.121903084218502,6.87458276748657,6.86950731277466,2.15910814060974,387.499990462679,397.499989761495,0.120138336305841,NA,0.0213139994137191,2013-12-07,13.8962085689926,NA,NA,NA,NA,167.683718134264,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 14:30:00,401.272915620039,-12.2961633333333,391.953708578663,-8.67883466666667,"9",0.0145889399573207,0.0492369793355465,25.2235050201416,25.8649635314941,"no","ambient","control",1715.19995117188,0.0521715059876442,0.00349010201171041,0.00363119714893401,559.079010246713,0.119023248553276,0.121957778930664,6.85907077789307,6.86223125457764,2.00286600937195,388.699993618136,398.099997901486,0.120019563785657,-15.7145257035076,0.0197716289177883,2013-12-07,13.8962085689926,3.54319518817612,1.04985038795933,0.0331867695475635,106.765293413027,160.979012345227,3.4183623701743,280.599508656184,0.704846797627015,22.4440780192516,3.47299316912035,0.0121659778832825,0.0244564951977001,"Dec"
"C09",2013-12-07 14:45:00,402.033555553323,-12.4694875,391.203003988907,-8.772448,"9",0.0123427268117666,0.0475873798131943,26.3594379425049,26.4399719238281,"no","ambient","control",1806.40002441406,0.0535451583564281,0.0035706227645278,0.00366516830399632,564.005555265551,0.118724182248116,0.121800988912582,6.84183549880981,6.84395360946655,2.21172863324116,388.70003273543,398.65000660846,0.11948868749698,-15.9292468801778,0.0218334514633876,2013-12-07,13.8962085689926,3.42448658401534,0.888208229639528,0.0254256705338412,134.686185737261,165.355548657091,3.45975938017779,252.588788374137,0.63361039555236,20.6204261261404,3.41086561561456,0.0120943062881497,0.0284512249633552,"Dec"
"C09",2013-12-07 15:00:00,402.640771590673,-12.4701333333333,391.987761991841,-8.73673966666667,"9",0.013551008887589,0.0458369702100754,27.0891628265381,27.2899723052979,"no","ambient","control",1524.80004882812,0.050141915678978,0.00369312730617821,0.00377958850003779,549.583210710618,0.117497816681862,0.121802762150764,6.83268690109253,6.83462381362915,2.3224301153617,385.200014543746,399.200006697714,0.11956828780135,-15.5804663411141,0.0229262597765222,2013-12-07,13.8962085689926,3.2985234772853,0.975158714717775,0.026584109341845,124.078765809664,150.383204012904,3.11033300778075,262.976260787086,0.658758157251784,21.2642088256457,3.65455181193945,0.0116444417628759,0.0242556186653273,"Dec"
"C09",2013-12-07 15:15:00,400.742896328598,-12.3235575,390.809300082391,-8.5770925,"9",0.0145670901983976,0.0436994954943657,26.2963752746582,26.2100105285645,"no","ambient","control",1326.40002441406,0.0448758006095886,0.0030429563485086,0.00376036064699292,533.257233397697,0.117963023483753,0.122020296752453,6.84020662307739,6.856276512146,2.17023738016504,386.29998648305,398.650002288114,0.119340016195706,-14.9506207445225,0.0214238635751732,2013-12-07,13.8962085689926,3.14470636198385,1.0482780339741,0.0305814947399615,102.83036812699,134.607231109583,2.62706324452252,284.117617882657,0.712699401108539,22.6451046683786,3.96157939660446,0.0106493895892667,0.0185187865424508,"Dec"
"C09",2013-12-07 15:30:00,402.26312420875,-12.29181,391.717454400525,-8.63780566666667,"9",0.0151174198836088,0.0412609949707985,26.6044998168945,26.9149856567383,"no","ambient","control",1440.59997558594,0.0476281382143497,0.00373938423581421,0.0039445604197681,543.49141094893,0.118313588202,0.121799759566784,6.83928871154785,6.84388446807861,2.16980811390208,387.500000000001,398.650010388314,0.119601284107043,-15.2630453613165,0.0214196260010077,2013-12-07,13.8962085689926,2.96922680499099,1.08788089992698,0.0317431108471445,93.539250746059,144.841400560616,2.97123536131655,293.25449112165,0.735618922563173,23.2318444176172,3.7523208754218,0.0114166441842761,0.0177770471325781,"Dec"
"C09",2013-12-07 15:45:00,402.18939674055,-12.2445425,391.30653296626,-8.6530465,"9",0.00972609873861074,0.0394030064344406,25.7447643280029,26.2300109863281,"no","ambient","control",1198.40002441406,0.0427424237132072,0.00324346334673464,0.00356473587453365,528.460932029924,0.118874311447144,0.12221372872591,6.85048723220825,6.85768413543701,2.12623620202323,388.700027626747,399.200002419757,0.119671446784154,-14.7709423022207,0.0209894985392224,2013-12-07,13.8962085689926,2.83552209502401,0.69991024460536,0.0208410840335662,136.054443735133,129.260929610167,2.52639980222073,252.207387123617,0.631782028043231,20.5736199179067,4.08832687203851,0.0105672866340421,0.0200454310851555,"Dec"
"C09",2013-12-07 16:00:00,401.933571462064,-11.9969933333333,392.091007709878,-8.55799266666667,"9",0.00745510216802359,0.0314251407980919,25.1099700927734,25.2750091552734,"no","ambient","control",565.599975585938,0.0319708064198494,0.00336266681551933,0.00340397865511477,492.032978544067,0.118514649569988,0.121941283345222,6.85091114044189,6.85183668136597,2.05619386658841,387.50001218035,398.650007867442,0.119918779142263,-13.4711853331878,0.0202980638360159,2013-12-07,13.8962085689926,2.2614183316313,0.536484619600382,0.0165189591460095,136.898354892874,93.3829706766253,1.47419199985447,251.199109874012,0.630124432250206,20.5311854656053,5.2689797184534,0.00792410354290236,0.0126714089250685,"Dec"
"C09",2013-12-07 16:15:00,399.098947343743,-12.2944833333333,391.783927064285,-8.92832475,"9",0.00856413599103689,0.0409665144979954,27.0412654876709,26.9800033569336,"no","ambient","control",1101.59997558594,0.0379552990198135,0.00351900164969265,0.00362336309626698,510.741411688493,0.117823533713818,0.121098019182682,6.83211851119995,6.83445596694946,2.36567982959513,386.299966966759,396.900008253742,0.119496170557434,-14.465883754313,0.023353206610021,2013-12-07,13.8962085689926,2.94803537919013,0.616292994489627,0.0164938001015557,178.735971155129,113.841403434751,2.17140042097967,206.883806558535,0.521249186838696,17.7439791830706,4.48642933307853,0.0099613459278806,0.0267955982058953,"Dec"
"C09",2013-12-07 16:30:00,400.814944838535,-12.0031675,391.580512629866,-8.723539,"9",0.0076055102981627,0.0348728932440281,26.8923110961914,27.129997253418,"no","ambient","control",982.599975585938,0.0467867441475391,0.00330679886974394,0.00350118242204189,542.031661182173,0.118605703115463,0.121352888643742,6.83500814437866,6.83936214447021,2.37614644352944,388.700012299383,397.450032356838,0.119484642544871,-15.2451129919123,0.0234565295511297,2013-12-07,13.8962085689926,2.50952575091898,0.547308300706804,0.0145830476412176,172.085136979602,144.581628825335,3.24194549191234,213.892908373151,0.538163016630764,18.1769732257475,3.74896634922399,0.0124548169642296,0.0311601789717143,"Dec"
"C09",2013-12-07 16:45:00,403.085995619235,-11.9745166666667,392.250483290798,-8.68179775,"9",0.00738874915987253,0.0325514078140259,26.7791900634766,26.8549995422363,"no","ambient","control",866,0.0358296111226082,0.00321698095649481,0.00341277709230781,506.264363424482,0.118462510406971,0.121740721166134,6.82675647735596,6.83114242553711,2.38076614432456,388.699998589065,399.200014323664,0.119544577122833,-14.035963502869,0.0235021337050796,2013-12-07,13.8962085689926,2.34246684283795,0.531709719466894,0.0141399320945478,165.663231419702,107.064349100818,2.06144683620235,221.859798299858,0.555760997843998,18.6274815448064,4.72859890034686,0.00996420031131259,0.0191848147905955,"Dec"
"C09",2013-12-07 17:00:00,402.426053242369,NA,390.948293578227,NA,"9",0.006175322458148,0.0244934298098087,26.5452899932861,26.524995803833,"yes","ambient","control",749,0.0308262668550014,0.0038416211027652,0.00335809192620218,489.83411776636,0.118478037416935,0.121668063104153,6.82765102386475,6.81681966781616,2.34855436898501,388.700012473267,399.800016186452,0.119163326648552,NA,0.0231841497431887,2013-12-07,13.8962085689926,NA,NA,NA,NA,90.0341015799078,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 17:15:00,403.169046949206,NA,392.086364702021,NA,"9",0.0144638447090983,0.0186115130782127,25.4648933410645,25.3300037384033,"yes","ambient","control",633,0.0188353452831507,0.00403440138325095,0.00395421544089913,450.215334397462,0.119015827775002,0.122382469475269,6.85864305496216,6.85684680938721,1.94211212102594,388.699998060295,399.799994436658,0.120052697420039,NA,0.0191718866833755,2013-12-07,13.8962085689926,NA,NA,NA,NA,50.4153399608038,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 17:30:00,402.422686031791,NA,392.875811345779,NA,"9",0.00937650166451931,0.00799088831990957,23.9920463562012,24.0050086975098,"yes","ambient","control",504.399993896484,0.0141751915216446,0.00397934578359127,0.00397610850632191,436.020365928459,0.119836553931236,0.122878044843674,6.88468551635742,6.88461303710938,1.66599276956309,389.899989139944,399.799987255924,0.120751178933011,NA,0.016446128031225,2013-12-07,13.8962085689926,NA,NA,NA,NA,36.2203786725354,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 17:45:00,404.883278406313,NA,393.366902450951,NA,"9",0.00453831674531102,0.00524381501600146,22.9995384216309,23.0150051116943,"yes","ambient","control",381,0.0150853507220745,0.00395907694473863,0.00383263430558145,438.837414361526,0.120189756155014,0.12374559789896,6.90497732162476,6.90214490890503,1.54228572501362,389.89998264597,401.599999640756,0.121258461629535,NA,0.0152249331195816,2013-12-07,13.8962085689926,NA,NA,NA,NA,37.2374147207699,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 18:00:00,404.994088730583,-11.0397025,394.096326588027,-8.80807675,"9",0.00607571424916387,0.00430874200537801,22.5169563293457,22.6449966430664,"no","ambient","control",283.799987792969,0.00169179891236126,0.00377538450993598,0.00393270840868354,395.389832336162,0.120155014097691,0.123823769390583,6.90298128128052,6.9065055847168,1.42903267028299,389.899987573051,401.599969814951,0.121448194886543,-9.12533265877062,0.0141069365279663,2013-12-07,13.8962085689926,0.310066014336625,0.437221003052655,0.019370834083373,16.0068489050129,-6.21013747878914,-1.91436984122938,376.808355440167,0.938267887853159,28.4196579290409,NA,NA,NA,"Dec"
"C09",2013-12-07 18:15:00,402.721889087609,-10.5496966666667,395.339086268915,-8.617,"9",0.0042338939383626,0.00329658784903586,21.9230327606201,22.2950019836426,"no","ambient","control",117.400001525879,0.00256086327135563,0.0038235392421484,0.00398192135617137,400.503992163737,0.120950683951378,0.123357765376568,6.90794277191162,6.91149044036865,1.31659251823898,392.200023938694,399.800009603679,0.121918740332388,-9.09599075688557,0.0129969646420432,2013-12-07,13.8962085689926,0.237229301263635,0.304679792142003,0.0146514878922388,16.1914819169527,0.703982560057568,-1.4537059097811,375.54680359357,0.939336654758585,28.4470183618198,NA,NA,NA,"Dec"
"C09",2013-12-07 18:30:00,405.220064857424,-10.3948525,395.811894881739,-8.651911,"9",0.00351381418295205,-0.00282561895437539,21.6559810638428,21.5100154876709,"no","ambient","control",101.199996948242,0.00943711958825588,0.00368716777302325,0.00397091032937169,422.726782495106,0.121245682239532,0.124079912900925,6.92479133605957,6.93114709854126,1.28035226525019,392.200017352574,401.000009012314,0.122362266981535,-10.3165241806937,0.0126392128849969,2013-12-07,13.8962085689926,-0.203337402453814,0.252861358945965,0.0125038126012438,-16.2620321447865,21.7267734827919,-0.0783283193063191,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 18:45:00,406.113012010262,-10.2502833333333,397.183017168043,-8.67734066666667,"9",0.0017496015643701,-0.000503327930346131,20.4866905212402,20.7049942016602,"no","ambient","control",49.4000015258789,0.00516815483570099,0.00372133427299559,0.00385817466303706,411.22131448273,0.121930480003357,0.124720990657806,6.9233021736145,6.92636728286743,1.13724933692372,394.500006439742,403.349992375553,0.122759734200102,-9.61551216340585,0.01122654824209,2013-12-07,13.8962085689926,-0.036220522155175,0.125904958585184,0.00700933157893689,-5.16747164080781,7.87132210717789,-0.634771169927484,NA,0.994894758212404,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 19:00:00,408.660818781022,-10.187575,399.348461457308,-8.750571,"9",0.000251610268605873,-0.00821550562977791,20.2054672241211,20.3750038146973,"no","ambient","control",12.6000003814697,0.00172734772786498,0.0035140358377248,0.00363280554302037,398.999800671417,0.121350176632404,0.125007331371307,6.90961885452271,6.91227912902832,1.16764998960657,393.399985411151,405.099992411751,0.12318507405402,-9.07069219382606,0.0115266534018418,2013-12-07,13.8962085689926,-0.591204830367156,0.0181063969612045,0.000981767882336487,-602.183918422918,-6.10019174033408,-1.11688280617394,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 19:15:00,409.340275572882,NA,401.543376605108,NA,"9",0.0004463319783099,-0.00620522256940603,19.5599212646484,19.3400096893311,"yes","ambient","control",0,0,0.00354915182106197,0.00348930270411074,396.899979386323,0.122510574758053,0.12557290494442,6.91417741775513,6.91283655166626,1.12116622941432,396.899979386323,406.899982334604,0.123943845838044,NA,0.0110677811393319,2013-12-07,13.8962085689926,NA,NA,NA,NA,-10.0000029482818,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 19:30:00,411.203442316581,NA,403.880077065289,NA,"9",0.0014570812927559,-0.00289475615136325,19.0132217407227,18.9000034332275,"yes","ambient","control",0,0.000863591267261654,0.00355146778747439,0.00347024947404861,407.897969726762,0.125034615397453,0.125911995768547,6.91378736495972,6.91196823120117,1.05118437655046,405.100017842285,408.050009906558,0.124658079186293,NA,0.0103769435000045,2013-12-07,13.8962085689926,NA,NA,NA,NA,-0.152040179796359,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 19:45:00,416.161496828299,NA,408.484062456042,NA,"9",0.00142628117464483,-0.00979581754654646,18.5424747467041,18.524995803833,"yes","ambient","control",0,0.00871560908854008,0.00346908625215292,0.00344152608886361,429.84393553511,0.123927094042301,0.126986160874367,6.91226816177368,6.91165113449097,0.996869673125212,401.600001848776,411.549996988572,0.126051400870842,NA,0.00984076676332885,2013-12-07,13.8962085689926,NA,NA,NA,NA,18.2939385465379,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 20:00:00,417.849736082364,NA,405.617021682776,NA,"9",0.00123535899911076,-0.00459515117108822,18.5101928710938,18.5650024414062,"yes","ambient","control",0,0,0.0037126992829144,0.00341662531718612,399.200002844225,0.123096518218517,0.127691671252251,6.90721940994263,6.90058755874634,0.998982808512687,399.200002844225,414.499984486838,0.125075257373678,NA,0.00986162693497223,2013-12-07,13.8962085689926,NA,NA,NA,NA,-15.2999816426131,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 20:15:00,418.54295209292,NA,405.892348984185,NA,"9",0.0016775990370661,-0.0075595173984766,18.140115737915,18.2250003814697,"yes","ambient","control",0,0,0.0037240874953568,0.00344650959596038,400.400000193342,0.123438879847527,0.127855509519577,6.9056715965271,6.89945411682129,0.939993592287602,400.400000193342,415.100001354601,0.125132110072667,NA,0.00927930495841661,2013-12-07,13.8962085689926,NA,NA,NA,NA,-14.7000011612593,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 20:30:00,419.070198742037,NA,404.667416889389,NA,"9",0.00188889726996422,-0.00645945919677615,17.7209186553955,17.6350154876709,"yes","ambient","control",0,0,0.00383000471629202,0.0035034092143178,405.10001272675,0.124879769980907,0.12819641828537,6.90522527694702,6.89790964126587,0.865537778530071,405.10001272675,416.299997960731,0.124746414100958,NA,0.00854430186110633,2013-12-07,13.8962085689926,NA,NA,NA,NA,-11.1999852339806,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 20:45:00,420.989639390712,NA,415.812395002311,NA,"9",0.00196535838767886,-0.00385308475233614,16.8892917633057,16.6250076293945,"yes","ambient","control",0,0.0035117061343044,0.00388444517739117,0.00358031876385212,424.66228966752,0.127737432718277,0.129078358411789,6.92310285568237,6.91629028320312,0.73929882386107,413.300011936249,418.05001092074,0.128513927645921,NA,0.00729811277256733,2013-12-07,13.8962085689926,NA,NA,NA,NA,6.61227874678013,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 21:00:00,425.765397316614,NA,421.523812873018,NA,"9",0.00286246207542717,-0.0112477326765656,16.5133380889893,16.4900016784668,"yes","ambient","control",0,0.00793928559869528,0.0038959055673331,0.00370608340017498,435.50268722093,0.126582741737366,0.130317389965057,6.91911554336548,6.91486358642578,0.652017920290765,409.799980524364,422.149981519177,0.130204105604838,NA,0.00643650464255444,2013-12-07,13.8962085689926,NA,NA,NA,NA,13.3527057017527,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 21:15:00,428.729892440166,NA,418.875911570846,NA,"9",0.00295363087207079,0.00322261545807123,16.1404342651367,15.9000091552734,"yes","ambient","control",0,0.00468264892697334,0.00390846654772758,0.0038020028732717,446.156486541218,0.133158922195435,0.131476148962975,6.92055654525757,6.91817188262939,0.576762305943051,430.999998001856,425.699995133875,0.129413144262158,NA,0.00569360617910218,2013-12-07,13.8962085689926,NA,NA,NA,NA,20.4564914073433,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 21:30:00,442.480300959883,NA,425.572615196029,NA,"9",0.00235722889192402,0.000565982365515083,15.501805305481,15.6199970245361,"yes","ambient","control",0,0.0449523366987705,0.00389777519740164,0.00385434925556183,575.229341354975,0.132851555943489,0.134285464882851,6.92385959625244,6.92288684844971,0.48688288693783,429.799999807167,434.500011227175,0.131544867661932,NA,0.00480634636661234,2013-12-07,13.8962085689926,NA,NA,NA,NA,140.729330127799,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 21:45:00,449.366578833672,NA,423.450062044089,NA,"9",0.00218429928645492,-0.00117133418098092,15.1340312957764,15.0050029754639,"yes","ambient","control",0,0.035858478397131,0.00397671014070511,0.00392545247450471,533.78538389165,0.12945368885994,0.138721659779549,6.93723106384277,6.93608283996582,0.424739048225909,418.000006598653,448.000009624627,0.131141559124929,NA,0.00419288300321727,2013-12-07,13.8962085689926,NA,NA,NA,NA,85.7853742670226,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 22:00:00,454.936120209794,-11.4150033333333,425.069219098527,-9.68524033333333,"9",0.00229342188686132,-0.00353830517269671,14.9992866516113,15.1749973297119,"no","ambient","control",0,0,0.00390249048359692,0.0039776605553925,420.400000744427,0.129833579063416,0.139657586812973,6.91786909103394,6.91955280303955,0.389527623909192,420.400000744427,452.100017682705,0.131275589837127,-9.68524033333333,0.00384528750157149,2013-12-07,13.8962085689926,-0.254623781381054,0.165039397291341,0.0268249443676014,-9.49205254228161,-31.7000169382783,-1.729763,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 22:15:00,451.839059642706,-10.976505,423.355790949099,-9.35718225,"9",0.00254162610508502,-0.00153942755423486,15.0378742218018,15.0900001525879,"no","ambient","control",0,0,0.00393598806113005,0.00402148766443133,414.500010440752,0.127612099051476,0.138318195939064,6.8962869644165,6.89820241928101,0.375153427712468,414.500010440752,449.149996001127,0.130338527787165,-9.35718225,0.00370339020446661,2013-12-07,13.8962085689926,-0.110780400754049,0.182900687800289,0.0308671038059422,-3.58894703728968,-34.6499855603753,-1.61932275,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 22:30:00,449.280539088613,-10.7561066666667,423.024575487812,-9.35254066666667,"9",0.00151631166227162,-0.00169169786386192,14.9062814712524,15,"no","ambient","control",0,0,0.00395133486017585,0.00402537640184164,420.399976411954,0.129449918866158,0.137427315115929,6.89742708206177,6.899085521698,0.359611346359887,420.399976411954,446.199985333587,0.130258087649434,-9.35254066666667,0.00354996393247667,2013-12-07,13.8962085689926,-0.12173808816001,0.109116933208318,0.0192109228579174,-6.33692035829703,-25.8000089216333,-1.403566,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 22:45:00,452.907135823805,NA,441.600561662279,NA,"9",-0.000344620813848451,0.0381877683103085,14.368314743042,14.2950019836426,"yes","ambient","control",0,0.137893095612526,0.0040189353749156,0.00390434777364135,938.885381598313,0.151813879609108,0.143614426255226,6.91185140609741,6.9092845916748,0.34381953433906,492.00000165572,465.600035059097,0.136262386743698,NA,0.00339407240216249,2013-12-07,13.8962085689926,NA,NA,NA,NA,473.285346539216,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 23:00:00,497.045241695637,NA,440.479728915057,NA,"9",0.00120364094618708,-0.0115730119869113,14.2723960876465,14.4600009918213,"yes","ambient","control",0,0.017462870106101,0.00393225392326713,0.00388184352777898,489.959792496785,0.133545488119125,0.150533810257912,6.90380573272705,6.90267658233643,0.339912096294565,433.299986946007,488.499976720028,0.135758324894367,NA,0.00335549946983776,2013-12-07,13.8962085689926,NA,NA,NA,NA,1.45981577675735,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 23:15:00,490.423357380651,NA,439.122788768764,NA,"9",0.00179947540163994,-0.00371707649901509,14.2337198257446,14.0850028991699,"yes","ambient","control",0,0,0.00390680134296417,0.00388341746293008,426.299995536328,0.130927577614784,0.149835094809532,6.87961006164551,6.8790864944458,0.330904827742453,426.299995536328,487.899974283418,0.134865783746046,NA,0.0032665827022947,2013-12-07,13.8962085689926,NA,NA,NA,NA,-61.5999787470899,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 23:30:00,484.127179832406,NA,436.283206733249,NA,"9",0.00187150365673006,0.000565591093618423,13.9258937835693,14.0699949264526,"yes","ambient","control",0,0,0.00390422786585987,0.00387432985007763,422.70003737886,0.129825115203857,0.147854775190353,6.87977838516235,6.87910890579224,0.301860751896583,422.70003737886,481.449997320908,0.133996954263068,NA,0.00297986921911731,2013-12-07,13.8962085689926,NA,NA,NA,NA,-58.7499599420481,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-07 23:45:00,477.698490846613,NA,431.021560530247,NA,"9",0.00169956439640373,0.00525144021958113,13.9047718048096,13.6250057220459,"yes","ambient","control",0,0,0.00386266224086285,0.00390362786129117,442.699988930257,0.135956168174744,0.145895183086395,6.87919187545776,6.88010931015015,0.290121657564025,442.699988930257,475.000025989983,0.132369643631553,NA,0.00286398477358366,2013-12-07,13.8962085689926,NA,NA,NA,NA,-32.3000370597261,NA,NA,NA,NA,NA,NA,NA,"Dec"
"C09",2013-12-08 00:00:00,472.865861684384,-11.76343,439.66375293893,-9.85856775,"9",0.00161797786131501,0.000189593833056279,13.4000606536865,13.3300018310547,"no","ambient","control",0,0,0.00384621764533222,0.00389117933809757,440.299974151267,0.135287210345268,0.144526198506355,6.88265657424927,6.88366365432739,0.24361311224304,440.299974151267,470.299975291091,0.135091724090368,-9.85856775,0.00240486784050385,2013-12-08,13.8962085689926,0.0136435655894896,0.116433043825011,0.0302597303539912,0.450881928883086,-30.0000011398237,-1.90486225,468.043819110613,0.995202729536439,29.8771898761328,NA,NA,NA,"Dec"
